32.349998474121094,458.1000061035156,138.8000030517578,170.6999969482422
32.349998474121094,458.1000061035156,139.,170.89999389648438
32.349998474121094,457.3999938964844,139.39999389648438,170.6999969482422
32.45000076293945,454.79998779296875,139.3000030517578,170.5
32.45000076293945,456.70001220703125,139.1999969482422,170.60000610351562
32.45000076293945,456.,139.5,170.39999389648438
32.54999923706055,454.1000061035156,139.89999389648438,170.5
32.54999923706055,453.29998779296875,140.6999969482422,170.3000030517578
32.650001525878906,452.20001220703125,141.10000610351562,170.
32.75,453.29998779296875,141.6999969482422,169.5
32.75,453.29998779296875,143.,169.1999969482422
32.849998474121094,450.79998779296875,144.10000610351562,169.10000610351562
32.849998474121094,451.,145.5,169.10000610351562
32.849998474121094,448.,146.39999389648438,169.
32.849998474121094,446.79998779296875,147.3000030517578,169.
32.849998474121094,444.3999938964844,147.8000030517578,168.89999389648438
32.95000076293945,442.6000061035156,147.8000030517578,168.89999389648438
32.95000076293945,442.70001220703125,147.89999389648438,168.6999969482422
32.95000076293945,439.3999938964844,148.1999969482422,168.60000610351562
32.95000076293945,438.3999938964844,148.6999969482422,168.6999969482422
33.04999923706055,435.79998779296875,149.60000610351562,168.89999389648438
33.04999923706055,435.8999938964844,151.,169.3000030517578
33.04999923706055,428.20001220703125,152.60000610351562,169.5
33.04999923706055,426.6000061035156,154.39999389648438,169.60000610351562
33.04999923706055,424.70001220703125,156.,169.6999969482422
33.150001525878906,422.79998779296875,157.5,170.10000610351562
33.150001525878906,424.5,159.5,170.1999969482422
33.150001525878906,419.3999938964844,161.1999969482422,170.60000610351562
33.150001525878906,417.29998779296875,163.1999969482422,170.60000610351562
33.25,414.8999938964844,164.8000030517578,170.6999969482422
33.25,413.8999938964844,166.60000610351562,170.8000030517578
33.25,411.70001220703125,168.3000030517578,171.
33.25,410.,169.39999389648438,170.8000030517578
33.25,411.6000061035156,169.5,170.8000030517578
33.349998474121094,409.79998779296875,169.89999389648438,171.
33.349998474121094,406.5,170.89999389648438,171.10000610351562
33.349998474121094,405.,172.,171.
33.349998474121094,403.5,173.,170.89999389648438
33.349998474121094,401.6000061035156,173.5,170.89999389648438
33.349998474121094,401.29998779296875,174.1999969482422,170.8000030517578
33.349998474121094,399.8999938964844,174.5,170.8000030517578
33.349998474121094,399.8999938964844,174.8000030517578,170.60000610351562
33.349998474121094,397.5,174.6999969482422,170.6999969482422
33.349998474121094,395.70001220703125,175.,170.5
33.349998474121094,393.8999938964844,175.1999969482422,170.39999389648438
33.349998474121094,392.8999938964844,175.89999389648438,170.
33.349998474121094,393.,176.8000030517578,169.89999389648438
33.349998474121094,389.70001220703125,177.,169.8000030517578
33.349998474121094,389.5,176.5,169.89999389648438
33.25,386.5,176.3000030517578,170.
33.25,385.8999938964844,176.1999969482422,170.3000030517578
33.25,385.29998779296875,176.,170.3000030517578
33.25,383.5,175.8000030517578,170.5
33.150001525878906,381.6000061035156,175.60000610351562,170.60000610351562
33.150001525878906,379.1000061035156,175.10000610351562,170.89999389648438
33.04999923706055,378.1000061035156,175.10000610351562,171.
32.95000076293945,374.79998779296875,175.3000030517578,171.1999969482422
32.95000076293945,375.1000061035156,175.60000610351562,171.3000030517578
32.849998474121094,374.29998779296875,175.6999969482422,171.1999969482422
32.849998474121094,374.,175.8000030517578,171.3000030517578
32.75,373.,175.89999389648438,171.3000030517578
32.75,372.20001220703125,176.1999969482422,171.3000030517578
32.75,370.6000061035156,177.,171.3000030517578
32.75,370.20001220703125,178.10000610351562,171.10000610351562
32.650001525878906,369.70001220703125,179.8000030517578,171.1999969482422
32.650001525878906,369.6000061035156,181.10000610351562,171.1999969482422
32.650001525878906,369.6000061035156,181.8000030517578,171.1999969482422
32.650001525878906,369.3999938964844,183.39999389648438,171.10000610351562
32.650001525878906,369.5,185.10000610351562,171.1999969482422
